run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,resource,digital-filters,,,,,,,,,,,143.05842979069584,173.0428655729313,11.280912465930898,14.101282064408936,305.2083333333333,305.265625,14.996419270833334,15.3046875
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,resource,video,,,,,,,,,,,400.8908465919221,497.10208323873616,1.92880270536538,2.2727686425602,305.0945638020833,358.30078125,13.310384114583334,13.3203125
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,resource,_controlplane,,,,,,,,,,,3.56007267813206,,,,80.0908203125,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,resource,_ingress,,,,,,,,,,,38.6266127932745,,71.76719123660477,,116.56575520833333,,23.5224609375,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,permutation,permutation_generate,25,3000,0,5.737177795333333,5.664517,6.4845631,6.76031005,7.64202245,10.772507,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,fibonacci,fibonacci_calculate,25,3001,0,2.8027475351549453,2.716338,3.38183,3.636468,4.173627,5.794416,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,integration,integration_calculate,25,3001,0,2.7159677670776436,2.662907,3.239351,3.528576,4.049374,5.288894,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,digital-filters,filters_apply_image,25,3000,0,9.083280502666657,8.9117675,10.0788577,10.56875185,11.689661449999978,16.780985,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,differential,differential_solve,25,3001,0,3.716200666111301,3.633383,4.357684,4.695478,5.426524,7.359579,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1781257965,1781258087,latency,video,video_compress,1,121,0,455.1571710247932,449.770865,471.743492,541.701849,545.5755816,621.456019,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,permutation,,,,,,,,,,,80.93189342622263,105.80512663543767,9.321704356315399,11.187975281997776,175.37546875,175.65234375,10.359375,10.56640625
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,fibonacci,,,,,,,,,,,22.959346235613086,33.145413598731515,9.73568942077899,12.200972982959625,187.4965625,187.79296875,9.73984375,9.91015625
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,integration,,,,,,,,,,,35.03274477836215,47.28959847723917,18.331690729372678,21.892212394738547,172.55703125,172.921875,13.8903125,14.17578125
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,differential,,,,,,,,,,,35.60883640784908,42.087491555818964,18.14518205559,23.664599891604738,206.89109375,207.23828125,13.28609375,13.8046875
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,digital-filters,,,,,,,,,,,159.94711001099523,177.67514007528612,11.379788776204842,13.279584006880485,305.32015625,305.45703125,15.28296875,15.49609375
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,video,,,,,,,,,,,390.2841706943264,497.0305493454713,1.7750474246270609,2.249036665447855,294.04421875,339.20703125,13.22953125,13.34765625
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,_controlplane,,,,,,,,,,,3.9556512405638964,,,,80.12328125,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,resource,_ingress,,,,,,,,,,,34.46467700430345,,68.40727718931262,,116.6459375,,24.0003125,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,permutation,permutation_generate,25,3001,0,5.442138755748064,5.306558,6.261094,6.634616,7.48686,16.105015,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,fibonacci,fibonacci_calculate,25,3001,0,2.588759751749416,2.526982,3.123042,3.367072,4.123414,6.252608,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,integration,integration_calculate,25,3000,0,2.647209699999993,2.5756435,3.1562519,3.3606966999999996,3.9566935299999986,7.611213,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,digital-filters,filters_apply_image,25,3001,0,8.876982336554471,8.575516,10.201503,10.59842,11.880912,15.912282,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,differential,differential_solve,25,3001,0,3.488113980673107,3.393542,4.155044,4.508007,5.303974,10.036253,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1781258162,1781258285,latency,video,video_compress,1,121,0,447.4505784380165,433.136129,463.514672,515.260728,527.3337706,541.115004,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,permutation,,,,,,,,,,,153.01004301644798,210.07692901062876,17.770496315487538,20.920198689018864,175.380859375,175.79296875,10.522623697916666,10.8125
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,fibonacci,,,,,,,,,,,38.13281991616378,56.582618481932926,18.43885872259119,22.128329607368677,187.50732421875,187.90625,9.831380208333334,10.16015625
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,integration,,,,,,,,,,,66.90512371323864,84.85657714724141,34.24546612746712,43.27744301444659,172.51513671875,172.74609375,13.905110677083334,14.23828125
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,differential,,,,,,,,,,,58.43212848855877,73.74265321514723,36.35173199030793,42.901454230162,206.78287760416666,206.98046875,13.33154296875,13.796875
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,digital-filters,,,,,,,,,,,256.3080720475001,327.88978856938525,19.548135519624317,24.37840625902787,305.3020833333333,305.4921875,15.169108072916666,15.4453125
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,video,,,,,,,,,,,349.1895000745236,474.34091195823135,1.904702639944386,2.153457240878469,286.1954752604167,292.703125,13.327311197916666,13.3515625
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,_controlplane,,,,,,,,,,,5.103955275965638,,,,80.11490885416667,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,resource,_ingress,,,,,,,,,,,65.60808644416907,,129.97565622765055,,116.61165364583333,,24.701171875,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,permutation,permutation_generate,50,6001,0,5.037613739876693,4.962813,5.644244,5.90231,6.670083,13.170288,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,fibonacci,fibonacci_calculate,50,6000,0,2.504211855500004,2.4563695,2.961932,3.1397300500000003,3.6684283,9.320607,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,integration,integration_calculate,50,6001,0,2.497269066488916,2.453023,2.923377,3.093347,3.599479,9.396219,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,digital-filters,filters_apply_image,50,6001,0,8.45475774854192,8.361083,8.987512,9.3755,10.334043,18.248858,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,differential,differential_solve,50,6001,0,3.2593022004665797,3.176724,3.747226,4.053041,5.113094,8.153964,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1781258361,1781258482,latency,video,video_compress,1,121,0,427.290603892562,412.660854,480.923548,566.354205,589.8481916,671.635318,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,permutation,,,,,,,,,,,167.65861220580163,205.59527896637158,15.430199301251056,20.379898983856794,175.31109375,175.50390625,10.4621875,11.0546875
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,fibonacci,,,,,,,,,,,40.97102408833638,56.80763334358146,17.66768742755113,23.44895136051489,187.3909375,187.4296875,9.7096875,9.921875
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,integration,,,,,,,,,,,69.46404519234737,78.91251655306341,34.84490936579668,42.92752097161947,172.50140625,172.7578125,13.8825,14.4765625
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,differential,,,,,,,,,,,67.8955867123906,83.5194666728718,37.42657845655093,45.70753411134242,206.985,207.375,13.1975,13.65625
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,digital-filters,,,,,,,,,,,261.0845796758909,338.92799303885994,21.152149473752683,24.203051619657128,304.34625,305.1328125,15.3415625,15.8203125
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,video,,,,,,,,,,,440.0690480024837,513.7238266738171,1.8886584326531008,2.2390602775598074,299.54546875,360.921875,13.33359375,13.40234375
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,_controlplane,,,,,,,,,,,4.069918067011666,,,,80.0771875,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,resource,_ingress,,,,,,,,,,,66.46723653559101,,129.74780021347541,,116.6215625,,23.99875,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,permutation,permutation_generate,50,6000,0,5.165951911666665,5.098733,5.757125,6.0259271,7.06916573,12.598762,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,fibonacci,fibonacci_calculate,50,6001,0,2.5221713966005734,2.474343,2.953043,3.144664,3.89268,6.694058,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,integration,integration_calculate,50,6001,0,2.527182808032001,2.488159,2.955017,3.144634,3.782453,5.869578,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,digital-filters,filters_apply_image,50,6000,0,8.432295467500005,8.332985,8.942367000000003,9.38453365,10.305203470000004,17.088807,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,differential,differential_solve,50,6000,0,3.303996883333333,3.185661,3.8408631000000004,4.186837049999999,5.229307300000002,17.683355,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781258558,1781258680,latency,video,video_compress,1,121,0,454.29409382644627,443.008203,515.725084,523.049897,536.0770908,618.865917,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,permutation,,,,,,,,,,,158.23340511179538,190.0460027465055,14.862787146509758,18.720562827143915,175.37093098958334,175.95703125,10.502604166666666,11.02734375
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,fibonacci,,,,,,,,,,,42.60052796384368,54.72286247815017,15.781976272591598,22.079634983746573,187.38525390625,187.81640625,9.666341145833334,9.88671875
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,integration,,,,,,,,,,,70.88171402275319,87.6469110647979,31.730466958599095,41.833472229189766,172.73079427083334,172.95703125,14.086588541666666,14.26171875
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,differential,,,,,,,,,,,67.08656463544541,78.27341957181152,35.277625337493845,45.41429045887113,207.24153645833334,211.02734375,13.266927083333334,13.65234375
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,digital-filters,,,,,,,,,,,272.12475351237094,332.29465588489904,20.955933177049015,24.736078124703155,305.1175130208333,305.41015625,15.034342447916666,15.296875
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,video,,,,,,,,,,,387.209376192367,486.10677910526834,1.8069805762806483,2.22088163437903,305.5196940104167,362.05859375,13.28564453125,13.39453125
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,_controlplane,,,,,,,,,,,4.353218436439837,,,,80.09293619791667,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,resource,_ingress,,,,,,,,,,,65.3473726010806,,135.8391989283244,,116.65348307291667,,23.872395833333332,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,permutation,permutation_generate,50,6001,0,4.82896701899684,4.744031,5.331035,5.55678,6.284027,10.406341,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,fibonacci,fibonacci_calculate,50,6001,0,2.341485864022658,2.27567,2.756814,2.996104,3.551869,6.427396,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,integration,integration_calculate,50,6001,0,2.2311841706382327,2.166745,2.641347,2.95087,3.341153,5.848347,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,digital-filters,filters_apply_image,50,6001,0,8.207602585735684,8.115161,8.66219,8.982421,10.127916,14.982826,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,differential,differential_solve,50,6001,0,3.186120973671034,3.098146,3.666094,4.090633,4.696603,9.655347,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781258756,1781258877,latency,video,video_compress,1,120,0,425.62509668333325,399.5572575,471.0331943,537.9289734500001,545.86147577,547.690859,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,permutation,,,,,,,,,,,148.72027835689366,195.8652826794848,15.561699679122903,19.96669807930943,175.40950520833334,175.984375,10.368489583333334,10.56640625
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,fibonacci,,,,,,,,,,,39.165664335932405,54.01640965146475,18.705406986367393,23.213282436952106,187.40218098958334,187.60546875,9.767252604166666,9.92578125
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,integration,,,,,,,,,,,70.21925397841234,94.60809181508807,34.54252662032198,43.16020329362341,172.7333984375,172.87109375,14.05322265625,14.75390625
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,differential,,,,,,,,,,,59.34426319075289,75.60097978940345,35.8496430584948,47.556445688978364,210.92740885416666,211.2890625,13.306966145833334,13.65625
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,digital-filters,,,,,,,,,,,259.4882379620371,336.10828971520834,19.68139060707677,23.564674206798497,305.2862955729167,305.59375,15.04296875,15.33203125
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,video,,,,,,,,,,,399.526079751699,506.93526234635635,1.7349265227122184,2.228228525413358,322.07080078125,404.45703125,13.19775390625,13.28125
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,_controlplane,,,,,,,,,,,4.0388973032784845,,,,80.109375,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,resource,_ingress,,,,,,,,,,,66.05809165203942,,131.67348972723403,,116.61458333333333,,24.463704427083332,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,permutation,permutation_generate,50,6001,0,5.0776802781203125,5.009331,5.658651,5.909392,6.864328,14.722196,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,fibonacci,fibonacci_calculate,50,6000,0,2.5012463491666717,2.458408,2.9158072,3.0929895,3.7924749400000026,11.642785,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,integration,integration_calculate,50,6001,0,2.5616165580736583,2.523496,2.95075,3.140335,3.787292,12.605626,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,digital-filters,filters_apply_image,50,6001,0,8.413998859523431,8.320027,8.904014,9.205663,10.616424,14.291435,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,differential,differential_solve,50,6001,0,3.2906264232627853,3.159451,3.759681,4.223442,5.286491,29.946788,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781258953,1781259074,latency,video,video_compress,1,121,0,450.1379334380163,441.412684,463.466488,528.14621,592.6250033999999,614.99058,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,permutation,,,,,,,,,,,147.76043077624735,190.45124772338065,14.894499217711996,20.23487011598859,175.30159505208334,175.953125,10.474934895833334,10.8046875
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,fibonacci,,,,,,,,,,,44.95372294802938,56.4914321704977,17.74460481129245,22.75827137198193,187.4453125,187.671875,9.888834635416666,10.39453125
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,integration,,,,,,,,,,,66.84607429228944,80.44678782148979,33.41723189511608,43.546662154096346,172.6953125,173.02734375,14.002115885416666,14.25
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,differential,,,,,,,,,,,55.694263044882454,80.18243081748207,35.36514725725277,43.63393110527347,211.04622395833334,211.51171875,13.499837239583334,13.96875
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,digital-filters,,,,,,,,,,,292.6095004686053,335.4320325540412,20.437052113891262,24.673529499627985,304.8756510416667,305.49609375,15.013509114583334,15.265625
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,video,,,,,,,,,,,414.52859014416805,510.20656191466776,1.724574865306365,2.0503939517086787,323.87646484375,398.28125,13.084147135416666,13.375
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,_controlplane,,,,,,,,,,,3.709108142419767,,,,80.12613932291667,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,resource,_ingress,,,,,,,,,,,67.08662574008926,,135.88932885650468,,116.64322916666667,,24.334309895833332,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,permutation,permutation_generate,50,6000,0,4.827036548333329,4.7276205000000004,5.4265322000000005,5.684641200000001,6.691740000000002,11.293299,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,fibonacci,fibonacci_calculate,50,6001,0,2.4494267805365815,2.395535,2.813,3.040708,3.659642,8.109802,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,integration,integration_calculate,50,6001,0,2.4576488320279912,2.395926,2.840512,3.088068,3.752126,7.062932,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,digital-filters,filters_apply_image,50,6001,0,8.328748778370269,8.254343,8.78992,9.11425,10.311621,14.620175,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,differential,differential_solve,50,6001,0,3.030623131478088,2.950279,3.598708,4.01999,4.87044,8.913644,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781259150,1781259271,latency,video,video_compress,1,121,0,456.834756644628,440.271933,525.082426,534.633919,619.8247154,634.366749,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,permutation,,,,,,,,,,,149.19177376008082,195.48045435661737,18.933822679220434,21.172025820590992,175.35628255208334,175.52734375,10.416015625,10.80078125
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,fibonacci,,,,,,,,,,,41.54386974831344,53.50134437472534,19.78916314156787,24.096903203120476,187.43212890625,187.7265625,9.79296875,10.1484375
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,integration,,,,,,,,,,,66.73591049413275,75.42265024471847,34.929610905331714,41.25992401830486,172.73274739583334,173.2734375,14.057291666666666,14.51171875
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,differential,,,,,,,,,,,65.1316928956181,80.63463779248067,34.75180904722509,44.48744088639202,210.95882161458334,211.140625,13.461588541666666,13.828125
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,digital-filters,,,,,,,,,,,268.80359296940094,333.1964684472576,18.573104525873827,23.90044830357667,303.4280598958333,303.89453125,15.346354166666666,15.8125
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,video,,,,,,,,,,,430.17505501598714,525.0002069176769,1.7432057186093424,2.1516779068616754,293.7900390625,318.62109375,13.21142578125,13.2890625
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,_controlplane,,,,,,,,,,,4.86844468602935,,,,80.224609375,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,resource,_ingress,,,,,,,,,,,67.74861988734929,,130.32081550115177,,116.70638020833333,,24.24462890625,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,permutation,permutation_generate,50,6001,0,5.206494878520245,5.134976,5.757038,6.021665,6.821658,22.159512,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,fibonacci,fibonacci_calculate,50,6000,0,2.5760289386666675,2.534261,3.0069131000000002,3.2322532000000006,3.8508315100000003,6.498561,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,integration,integration_calculate,50,6001,0,2.5485166977170484,2.513226,2.951441,3.146447,3.761905,8.497371,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,digital-filters,filters_apply_image,50,6001,0,8.467132908681894,8.360403,9.010285,9.489977,10.504535,18.880507,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,differential,differential_solve,50,6001,0,3.310572934010996,3.213955,3.7814,4.127343,5.33868,9.838723,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781259346,1781259467,latency,video,video_compress,1,120,0,437.2422969333332,443.900314,544.5005479,550.5991047,561.09675135,562.01233,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,permutation,,,,,,,,,,,150.90716620222932,192.4410798202555,16.302172280205255,20.183514900716442,175.53141276041666,175.80078125,10.380208333333334,10.5703125
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,fibonacci,,,,,,,,,,,46.828479675540336,60.50841572296821,18.386543036863554,22.444407822716332,187.66569010416666,187.96484375,9.665852864583334,9.671875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,integration,,,,,,,,,,,62.56398617940932,79.93154259727687,33.5379329707415,38.324531944201546,172.68245442708334,173.04296875,13.983072916666666,14.54296875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,differential,,,,,,,,,,,52.589631825319195,72.5591848298776,34.24903858762452,44.79315012371563,210.99495442708334,211.4140625,13.513671875,14.328125
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,digital-filters,,,,,,,,,,,278.8867522810165,326.97073712901323,21.805830020679196,25.51984463377485,302.9501953125,303.11328125,15.400390625,15.62890625
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,video,,,,,,,,,,,425.74060229140565,497.0926870170186,1.7256093864646922,2.221695320768552,315.18994140625,369.50390625,13.195638020833334,13.2890625
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,_controlplane,,,,,,,,,,,3.857533254113168,,,,80.16861979166667,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,resource,_ingress,,,,,,,,,,,65.15303685501965,,134.3176480427341,,116.68098958333333,,24.75830078125,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,permutation,permutation_generate,50,6001,0,4.930214565572396,4.844551,5.495535,5.768538,6.773708,11.139079,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,fibonacci,fibonacci_calculate,50,6001,0,2.370335235460756,2.342856,2.720215,2.886167,3.464436,5.535029,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,integration,integration_calculate,50,6001,0,2.3137783731044936,2.240664,2.793905,3.011544,3.58352,6.560008,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,digital-filters,filters_apply_image,50,6001,0,8.377136709381755,8.287206,8.851275,9.151731,10.579025,16.59596,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,differential,differential_solve,50,6001,0,3.179778332944505,3.082898,3.747267,4.081315,5.031542,10.325939,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781259543,1781259664,latency,video,video_compress,1,121,0,455.05586617355357,445.632589,521.948889,530.453103,613.8500634,623.297355,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781259740,1781259861,resource,permutation,,,,,,,,,,,164.15882658371044,197.98711912584554,15.795796187739617,20.86531350030485,175.34212239583334,175.75,10.55126953125,11.05859375
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781259740,1781259861,resource,fibonacci,,,,,,,,,,,47.70478285265718,60.53956471084486,15.794406878511923,19.799006179223746,187.84716796875,188.234375,9.798828125,10.1640625
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781259740,1781259861,resource,integration,,,,,,,,,,,61.968760045033555,76.89064845264029,32.680937161713175,40.618970323736875,172.60270182291666,172.78125,13.920572916666666,14.31640625
