run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,video,app,0.4592
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,video,app,0.4148
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,video,app,0.4019
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,video,app,253.03
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,video,app,253.05
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,video,app,253.16
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,video,app,253.36
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,video,app,253.42
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,video,app,253.47
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,video,app,253.52
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,video,app,253.65
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,video,app,312.66
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,video,app,312.66
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,video,app,253.77
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,video,app,257.58
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,video,app,254.05
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,video,app,254.12
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,permutation,sidecar,0.0141
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,permutation,sidecar,0.0146
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,permutation,sidecar,0.0149
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,permutation,sidecar,0.0113
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,permutation,sidecar,0.0154
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,permutation,sidecar,0.0181
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,permutation,sidecar,0.021
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,permutation,sidecar,0.0203
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,permutation,sidecar,0.0203
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,permutation,sidecar,0.0208
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,permutation,sidecar,0.0209
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,permutation,sidecar,0.0197
