run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,differential,app,65.48
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,differential,app,65.48
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,differential,app,65.49
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,differential,app,65.51
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,differential,app,65.51
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,differential,app,65.52
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,digital-filters,app,63.63
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,digital-filters,app,63.64
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,digital-filters,app,63.64
