run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,50.0,cpu_cores,_ingress,app,0.0089
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,60.0,cpu_cores,_ingress,app,0.0102
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,70.0,cpu_cores,_ingress,app,0.0102
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,80.0,cpu_cores,_ingress,app,0.0103
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,90.0,cpu_cores,_ingress,app,0.0104
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,100.0,cpu_cores,_ingress,app,0.01
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,110.0,cpu_cores,_ingress,app,0.0102
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,120.0,cpu_cores,_ingress,app,0.011
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,0.0,mem_mib,_ingress,app,117.84
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,10.0,mem_mib,_ingress,app,117.84
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,20.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,30.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,40.0,mem_mib,_ingress,app,117.85
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,50.0,mem_mib,_ingress,app,117.85
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,60.0,mem_mib,_ingress,app,117.34
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,70.0,mem_mib,_ingress,app,117.34
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,80.0,mem_mib,_ingress,app,117.58
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,90.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,100.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,110.0,mem_mib,_ingress,app,117.84
baseline_permutation_S1_low_r8,baseline_permutation_S1,baseline,low,8,120.0,mem_mib,_ingress,app,117.84
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,permutation,app,0.0624
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,permutation,app,0.0819
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,permutation,app,0.1063
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,permutation,app,0.1196
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,permutation,app,0.1309
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,permutation,app,0.1219
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,permutation,app,0.1328
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,permutation,app,0.1029
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,permutation,app,0.1291
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,permutation,app,0.1288
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,permutation,app,0.1303
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,permutation,app,0.1324
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,permutation,app,0.1332
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,permutation,app,145.93
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,permutation,app,145.93
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,permutation,app,145.73
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,permutation,app,145.98
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,permutation,app,145.32
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,permutation,app,145.32
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,permutation,app,146.03
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,permutation,app,146.03
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,permutation,app,145.69
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,permutation,app,145.48
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,permutation,app,146.47
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,permutation,app,146.48
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,permutation,app,146.23
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,integration,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,integration,app,169.02
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,differential,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,differential,app,160.08
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,digital-filters,app,0.0004
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,digital-filters,app,0.0004
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,digital-filters,app,0.0004
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,digital-filters,app,0.0004
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,digital-filters,app,0.0005
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,digital-filters,app,0.0004
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,digital-filters,app,179.78
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,video,app,0.0002
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,video,app,147.06
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,cpu_cores,_ingress,app,0.0076
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,cpu_cores,_ingress,app,0.0076
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,cpu_cores,_ingress,app,0.0093
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,cpu_cores,_ingress,app,0.0083
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,cpu_cores,_ingress,app,0.01
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,cpu_cores,_ingress,app,0.0103
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,cpu_cores,_ingress,app,0.0108
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,cpu_cores,_ingress,app,0.0108
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,cpu_cores,_ingress,app,0.0112
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,cpu_cores,_ingress,app,0.0112
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,cpu_cores,_ingress,app,0.0112
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,cpu_cores,_ingress,app,0.0118
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,cpu_cores,_ingress,app,0.0096
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,0.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,10.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,20.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,30.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,40.0,mem_mib,_ingress,app,117.59
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,50.0,mem_mib,_ingress,app,117.1
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,60.0,mem_mib,_ingress,app,117.34
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,70.0,mem_mib,_ingress,app,117.34
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,80.0,mem_mib,_ingress,app,117.1
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,90.0,mem_mib,_ingress,app,117.6
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,100.0,mem_mib,_ingress,app,117.6
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,110.0,mem_mib,_ingress,app,117.84
baseline_permutation_S1_low_r9,baseline_permutation_S1,baseline,low,9,120.0,mem_mib,_ingress,app,117.34
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,0.0,cpu_cores,permutation,app,0.0507
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,10.0,cpu_cores,permutation,app,0.0743
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,20.0,cpu_cores,permutation,app,0.1045
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,30.0,cpu_cores,permutation,app,0.1121
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,40.0,cpu_cores,permutation,app,0.1099
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,50.0,cpu_cores,permutation,app,0.1136
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,60.0,cpu_cores,permutation,app,0.1203
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,70.0,cpu_cores,permutation,app,0.1223
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,80.0,cpu_cores,permutation,app,0.1232
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,90.0,cpu_cores,permutation,app,0.1311
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,100.0,cpu_cores,permutation,app,0.1313
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,110.0,cpu_cores,permutation,app,0.1417
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,120.0,cpu_cores,permutation,app,0.1401
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,0.0,mem_mib,permutation,app,147.29
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,10.0,mem_mib,permutation,app,147.03
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,20.0,mem_mib,permutation,app,148.43
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,30.0,mem_mib,permutation,app,147.89
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,40.0,mem_mib,permutation,app,147.4
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,50.0,mem_mib,permutation,app,147.65
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,60.0,mem_mib,permutation,app,147.4
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,70.0,mem_mib,permutation,app,147.36
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,80.0,mem_mib,permutation,app,147.7
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,90.0,mem_mib,permutation,app,147.73
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,100.0,mem_mib,permutation,app,148.52
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,110.0,mem_mib,permutation,app,148.52
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,120.0,mem_mib,permutation,app,147.77
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,0.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,10.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,20.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,30.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,40.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,50.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,60.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,70.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,80.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,90.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,100.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,110.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,120.0,cpu_cores,fibonacci,app,0.0002
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,0.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,10.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,20.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,30.0,mem_mib,fibonacci,app,147.06
baseline_permutation_S1_low_r10,baseline_permutation_S1,baseline,low,10,40.0,mem_mib,fibonacci,app,147.06
