run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_low_r7,baseline,baseline,low,7,10.0,mem_mib,_ingress,app,114.79
baseline_low_r7,baseline,baseline,low,7,20.0,mem_mib,_ingress,app,115.55
baseline_low_r7,baseline,baseline,low,7,30.0,mem_mib,_ingress,app,115.55
baseline_low_r7,baseline,baseline,low,7,40.0,mem_mib,_ingress,app,115.3
baseline_low_r7,baseline,baseline,low,7,50.0,mem_mib,_ingress,app,115.3
baseline_low_r7,baseline,baseline,low,7,60.0,mem_mib,_ingress,app,115.36
baseline_low_r7,baseline,baseline,low,7,70.0,mem_mib,_ingress,app,115.27
baseline_low_r7,baseline,baseline,low,7,80.0,mem_mib,_ingress,app,115.7
baseline_low_r7,baseline,baseline,low,7,90.0,mem_mib,_ingress,app,115.93
baseline_low_r7,baseline,baseline,low,7,100.0,mem_mib,_ingress,app,115.26
baseline_low_r7,baseline,baseline,low,7,110.0,mem_mib,_ingress,app,115.74
baseline_low_r7,baseline,baseline,low,7,120.0,mem_mib,_ingress,app,115.74
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,permutation,app,0.0761
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,permutation,app,0.0877
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,permutation,app,0.1038
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,permutation,app,0.1143
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,permutation,app,0.1127
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,permutation,app,0.1121
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,permutation,app,0.1094
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,permutation,app,0.1121
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,permutation,app,0.1132
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,permutation,app,0.1114
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,permutation,app,0.112
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,permutation,app,0.11
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,permutation,app,0.1128
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,permutation,app,141.09
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,permutation,app,141.34
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,permutation,app,141.3
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,permutation,app,141.71
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,permutation,app,141.73
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,permutation,app,142.29
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,permutation,app,142.51
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,permutation,app,141.71
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,permutation,app,141.59
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,permutation,app,141.59
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,permutation,app,141.59
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,permutation,app,141.65
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,permutation,app,142.15
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,fibonacci,app,0.1384
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,fibonacci,app,0.157
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,fibonacci,app,0.2167
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,fibonacci,app,0.2217
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,fibonacci,app,0.2079
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,fibonacci,app,0.2091
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,fibonacci,app,0.2161
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,fibonacci,app,0.2162
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,fibonacci,app,0.2087
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,fibonacci,app,0.2192
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,fibonacci,app,0.2135
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,fibonacci,app,0.2223
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,fibonacci,app,0.2141
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,fibonacci,app,162.64
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,fibonacci,app,162.39
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,fibonacci,app,162.52
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,fibonacci,app,162.57
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,fibonacci,app,162.78
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,fibonacci,app,162.78
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,fibonacci,app,162.52
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,fibonacci,app,162.83
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,fibonacci,app,162.5
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,fibonacci,app,163.05
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,fibonacci,app,163.05
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,fibonacci,app,162.52
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,fibonacci,app,162.72
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,integration,app,0.0248
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,integration,app,0.0375
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,integration,app,0.0402
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,integration,app,0.042
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,integration,app,0.0404
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,integration,app,0.038
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,integration,app,0.0398
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,integration,app,0.0396
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,integration,app,0.0396
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,integration,app,0.0395
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,integration,app,0.0384
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,integration,app,0.0414
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,integration,app,0.0429
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,integration,app,176.96
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,integration,app,177.41
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,integration,app,177.16
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,integration,app,177.5
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,integration,app,177.49
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,integration,app,177.49
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,integration,app,178.35
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,integration,app,177.6
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,integration,app,177.6
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,integration,app,177.32
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,integration,app,177.6
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,integration,app,177.85
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,integration,app,177.48
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,differential,app,0.0193
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,differential,app,0.0324
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,differential,app,0.0374
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,differential,app,0.0402
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,differential,app,0.0393
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,differential,app,0.0396
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,differential,app,0.0416
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,differential,app,0.0409
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,differential,app,0.0409
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,differential,app,0.0406
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,differential,app,0.0404
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,differential,app,0.0362
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,differential,app,0.0417
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,differential,app,184.01
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,differential,app,183.88
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,differential,app,183.89
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,differential,app,184.23
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,differential,app,183.66
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,differential,app,183.66
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,differential,app,183.66
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,differential,app,184.42
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,differential,app,184.42
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,differential,app,183.62
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,differential,app,183.64
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,differential,app,184.15
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,differential,app,183.99
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,digital-filters,app,0.1103
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,digital-filters,app,0.1389
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,digital-filters,app,0.1556
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,digital-filters,app,0.1828
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,digital-filters,app,0.1765
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,digital-filters,app,0.1686
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,digital-filters,app,0.166
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,digital-filters,app,0.1757
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,digital-filters,app,0.1632
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,digital-filters,app,0.1748
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,digital-filters,app,0.1858
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,digital-filters,app,0.183
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,digital-filters,app,0.189
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,digital-filters,app,234.16
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,digital-filters,app,234.4
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,digital-filters,app,234.4
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,digital-filters,app,234.38
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,digital-filters,app,234.56
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,digital-filters,app,234.55
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,digital-filters,app,234.29
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,digital-filters,app,234.41
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,digital-filters,app,234.41
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,digital-filters,app,234.74
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,digital-filters,app,234.46
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,digital-filters,app,234.7
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,digital-filters,app,234.5
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,video,app,1.4503
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,video,app,1.8501
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,video,app,2.4289
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,video,app,2.402
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,video,app,2.4249
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,video,app,2.7106
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,video,app,2.6926
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,video,app,2.6657
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,video,app,2.7208
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,video,app,2.7048
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,video,app,2.5779
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,video,app,2.6804
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,video,app,2.6742
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,video,app,513.89
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,video,app,508.2
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,video,app,561.36
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,video,app,589.66
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,video,app,589.7
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,video,app,509.78
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,video,app,509.44
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,video,app,514.79
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,video,app,514.49
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,video,app,516.76
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,video,app,574.42
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,video,app,585.45
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,video,app,585.45
baseline_low_r8,baseline,baseline,low,8,0.0,cpu_cores,_ingress,app,0.0369
baseline_low_r8,baseline,baseline,low,8,10.0,cpu_cores,_ingress,app,0.0506
baseline_low_r8,baseline,baseline,low,8,20.0,cpu_cores,_ingress,app,0.0514
baseline_low_r8,baseline,baseline,low,8,30.0,cpu_cores,_ingress,app,0.0577
baseline_low_r8,baseline,baseline,low,8,40.0,cpu_cores,_ingress,app,0.0575
baseline_low_r8,baseline,baseline,low,8,50.0,cpu_cores,_ingress,app,0.0552
baseline_low_r8,baseline,baseline,low,8,60.0,cpu_cores,_ingress,app,0.0565
baseline_low_r8,baseline,baseline,low,8,70.0,cpu_cores,_ingress,app,0.0565
baseline_low_r8,baseline,baseline,low,8,80.0,cpu_cores,_ingress,app,0.0566
baseline_low_r8,baseline,baseline,low,8,90.0,cpu_cores,_ingress,app,0.0589
baseline_low_r8,baseline,baseline,low,8,100.0,cpu_cores,_ingress,app,0.06
baseline_low_r8,baseline,baseline,low,8,110.0,cpu_cores,_ingress,app,0.0611
baseline_low_r8,baseline,baseline,low,8,120.0,cpu_cores,_ingress,app,0.0632
baseline_low_r8,baseline,baseline,low,8,0.0,mem_mib,_ingress,app,115.08
baseline_low_r8,baseline,baseline,low,8,10.0,mem_mib,_ingress,app,115.08
baseline_low_r8,baseline,baseline,low,8,20.0,mem_mib,_ingress,app,114.79
baseline_low_r8,baseline,baseline,low,8,30.0,mem_mib,_ingress,app,114.79
baseline_low_r8,baseline,baseline,low,8,40.0,mem_mib,_ingress,app,115.94
baseline_low_r8,baseline,baseline,low,8,50.0,mem_mib,_ingress,app,116.3
baseline_low_r8,baseline,baseline,low,8,60.0,mem_mib,_ingress,app,115.76
baseline_low_r8,baseline,baseline,low,8,70.0,mem_mib,_ingress,app,115.76
baseline_low_r8,baseline,baseline,low,8,80.0,mem_mib,_ingress,app,115.25
baseline_low_r8,baseline,baseline,low,8,90.0,mem_mib,_ingress,app,115.47
baseline_low_r8,baseline,baseline,low,8,100.0,mem_mib,_ingress,app,115.47
baseline_low_r8,baseline,baseline,low,8,110.0,mem_mib,_ingress,app,116.27
baseline_low_r8,baseline,baseline,low,8,120.0,mem_mib,_ingress,app,116.27
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,permutation,app,0.0639
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,permutation,app,0.0647
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,permutation,app,0.1125
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,permutation,app,0.1002
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,permutation,app,0.1139
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,permutation,app,0.1165
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,permutation,app,0.1152
baseline_low_r9,baseline,baseline,low,9,70.0,cpu_cores,permutation,app,0.109
baseline_low_r9,baseline,baseline,low,9,80.0,cpu_cores,permutation,app,0.1146
baseline_low_r9,baseline,baseline,low,9,90.0,cpu_cores,permutation,app,0.1148
baseline_low_r9,baseline,baseline,low,9,100.0,cpu_cores,permutation,app,0.1021
baseline_low_r9,baseline,baseline,low,9,110.0,cpu_cores,permutation,app,0.1148
baseline_low_r9,baseline,baseline,low,9,120.0,cpu_cores,permutation,app,0.1151
baseline_low_r9,baseline,baseline,low,9,0.0,mem_mib,permutation,app,141.41
baseline_low_r9,baseline,baseline,low,9,10.0,mem_mib,permutation,app,141.91
baseline_low_r9,baseline,baseline,low,9,20.0,mem_mib,permutation,app,142.6
baseline_low_r9,baseline,baseline,low,9,30.0,mem_mib,permutation,app,142.1
baseline_low_r9,baseline,baseline,low,9,40.0,mem_mib,permutation,app,141.6
baseline_low_r9,baseline,baseline,low,9,50.0,mem_mib,permutation,app,141.85
baseline_low_r9,baseline,baseline,low,9,60.0,mem_mib,permutation,app,141.88
baseline_low_r9,baseline,baseline,low,9,70.0,mem_mib,permutation,app,141.64
baseline_low_r9,baseline,baseline,low,9,80.0,mem_mib,permutation,app,141.65
baseline_low_r9,baseline,baseline,low,9,90.0,mem_mib,permutation,app,141.61
baseline_low_r9,baseline,baseline,low,9,100.0,mem_mib,permutation,app,141.68
baseline_low_r9,baseline,baseline,low,9,110.0,mem_mib,permutation,app,141.8
baseline_low_r9,baseline,baseline,low,9,120.0,mem_mib,permutation,app,142.22
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,fibonacci,app,0.1194
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,fibonacci,app,0.1608
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,fibonacci,app,0.201
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,fibonacci,app,0.1924
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,fibonacci,app,0.2186
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,fibonacci,app,0.211
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,fibonacci,app,0.2202
baseline_low_r9,baseline,baseline,low,9,70.0,cpu_cores,fibonacci,app,0.2047
baseline_low_r9,baseline,baseline,low,9,80.0,cpu_cores,fibonacci,app,0.2188
baseline_low_r9,baseline,baseline,low,9,90.0,cpu_cores,fibonacci,app,0.2178
baseline_low_r9,baseline,baseline,low,9,100.0,cpu_cores,fibonacci,app,0.2181
baseline_low_r9,baseline,baseline,low,9,110.0,cpu_cores,fibonacci,app,0.2174
baseline_low_r9,baseline,baseline,low,9,120.0,cpu_cores,fibonacci,app,0.2172
baseline_low_r9,baseline,baseline,low,9,0.0,mem_mib,fibonacci,app,162.68
baseline_low_r9,baseline,baseline,low,9,10.0,mem_mib,fibonacci,app,162.47
baseline_low_r9,baseline,baseline,low,9,20.0,mem_mib,fibonacci,app,162.47
baseline_low_r9,baseline,baseline,low,9,30.0,mem_mib,fibonacci,app,163.0
baseline_low_r9,baseline,baseline,low,9,40.0,mem_mib,fibonacci,app,162.8
baseline_low_r9,baseline,baseline,low,9,50.0,mem_mib,fibonacci,app,162.56
baseline_low_r9,baseline,baseline,low,9,60.0,mem_mib,fibonacci,app,162.59
baseline_low_r9,baseline,baseline,low,9,70.0,mem_mib,fibonacci,app,162.56
baseline_low_r9,baseline,baseline,low,9,80.0,mem_mib,fibonacci,app,162.79
baseline_low_r9,baseline,baseline,low,9,90.0,mem_mib,fibonacci,app,162.74
baseline_low_r9,baseline,baseline,low,9,100.0,mem_mib,fibonacci,app,162.96
baseline_low_r9,baseline,baseline,low,9,110.0,mem_mib,fibonacci,app,162.69
baseline_low_r9,baseline,baseline,low,9,120.0,mem_mib,fibonacci,app,162.69
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,integration,app,0.0247
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,integration,app,0.0257
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,integration,app,0.0382
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,integration,app,0.0383
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,integration,app,0.0411
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,integration,app,0.0414
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,integration,app,0.042
baseline_low_r9,baseline,baseline,low,9,70.0,cpu_cores,integration,app,0.045
baseline_low_r9,baseline,baseline,low,9,80.0,cpu_cores,integration,app,0.0455
baseline_low_r9,baseline,baseline,low,9,90.0,cpu_cores,integration,app,0.0427
baseline_low_r9,baseline,baseline,low,9,100.0,cpu_cores,integration,app,0.0456
baseline_low_r9,baseline,baseline,low,9,110.0,cpu_cores,integration,app,0.0415
baseline_low_r9,baseline,baseline,low,9,120.0,cpu_cores,integration,app,0.0403
baseline_low_r9,baseline,baseline,low,9,0.0,mem_mib,integration,app,177.35
baseline_low_r9,baseline,baseline,low,9,10.0,mem_mib,integration,app,177.35
baseline_low_r9,baseline,baseline,low,9,20.0,mem_mib,integration,app,177.39
baseline_low_r9,baseline,baseline,low,9,30.0,mem_mib,integration,app,177.65
baseline_low_r9,baseline,baseline,low,9,40.0,mem_mib,integration,app,177.62
baseline_low_r9,baseline,baseline,low,9,50.0,mem_mib,integration,app,177.64
baseline_low_r9,baseline,baseline,low,9,60.0,mem_mib,integration,app,177.72
baseline_low_r9,baseline,baseline,low,9,70.0,mem_mib,integration,app,177.71
baseline_low_r9,baseline,baseline,low,9,80.0,mem_mib,integration,app,177.99
baseline_low_r9,baseline,baseline,low,9,90.0,mem_mib,integration,app,177.7
baseline_low_r9,baseline,baseline,low,9,100.0,mem_mib,integration,app,177.64
baseline_low_r9,baseline,baseline,low,9,110.0,mem_mib,integration,app,177.39
baseline_low_r9,baseline,baseline,low,9,120.0,mem_mib,integration,app,177.41
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,differential,app,0.0231
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,differential,app,0.0273
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,differential,app,0.034
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,differential,app,0.0377
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,differential,app,0.0348
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,differential,app,0.0375
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,differential,app,0.0391
baseline_low_r9,baseline,baseline,low,9,70.0,cpu_cores,differential,app,0.0406
baseline_low_r9,baseline,baseline,low,9,80.0,cpu_cores,differential,app,0.0407
baseline_low_r9,baseline,baseline,low,9,90.0,cpu_cores,differential,app,0.0407
baseline_low_r9,baseline,baseline,low,9,100.0,cpu_cores,differential,app,0.0395
baseline_low_r9,baseline,baseline,low,9,110.0,cpu_cores,differential,app,0.036
baseline_low_r9,baseline,baseline,low,9,120.0,cpu_cores,differential,app,0.0371
baseline_low_r9,baseline,baseline,low,9,0.0,mem_mib,differential,app,184.38
baseline_low_r9,baseline,baseline,low,9,10.0,mem_mib,differential,app,184.38
baseline_low_r9,baseline,baseline,low,9,20.0,mem_mib,differential,app,184.1
baseline_low_r9,baseline,baseline,low,9,30.0,mem_mib,differential,app,184.35
baseline_low_r9,baseline,baseline,low,9,40.0,mem_mib,differential,app,184.35
baseline_low_r9,baseline,baseline,low,9,50.0,mem_mib,differential,app,184.08
baseline_low_r9,baseline,baseline,low,9,60.0,mem_mib,differential,app,184.14
baseline_low_r9,baseline,baseline,low,9,70.0,mem_mib,differential,app,184.67
baseline_low_r9,baseline,baseline,low,9,80.0,mem_mib,differential,app,184.87
baseline_low_r9,baseline,baseline,low,9,90.0,mem_mib,differential,app,184.36
baseline_low_r9,baseline,baseline,low,9,100.0,mem_mib,differential,app,184.12
baseline_low_r9,baseline,baseline,low,9,110.0,mem_mib,differential,app,184.03
baseline_low_r9,baseline,baseline,low,9,120.0,mem_mib,differential,app,184.36
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,digital-filters,app,0.0726
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,digital-filters,app,0.1151
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,digital-filters,app,0.1475
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,digital-filters,app,0.1515
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,digital-filters,app,0.1729
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,digital-filters,app,0.1766
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,digital-filters,app,0.1681
baseline_low_r9,baseline,baseline,low,9,70.0,cpu_cores,digital-filters,app,0.1763
baseline_low_r9,baseline,baseline,low,9,80.0,cpu_cores,digital-filters,app,0.176
baseline_low_r9,baseline,baseline,low,9,90.0,cpu_cores,digital-filters,app,0.177
baseline_low_r9,baseline,baseline,low,9,100.0,cpu_cores,digital-filters,app,0.1783
baseline_low_r9,baseline,baseline,low,9,110.0,cpu_cores,digital-filters,app,0.1803
baseline_low_r9,baseline,baseline,low,9,120.0,cpu_cores,digital-filters,app,0.1732
baseline_low_r9,baseline,baseline,low,9,0.0,mem_mib,digital-filters,app,236.26
baseline_low_r9,baseline,baseline,low,9,10.0,mem_mib,digital-filters,app,237.48
baseline_low_r9,baseline,baseline,low,9,20.0,mem_mib,digital-filters,app,237.09
baseline_low_r9,baseline,baseline,low,9,30.0,mem_mib,digital-filters,app,237.07
baseline_low_r9,baseline,baseline,low,9,40.0,mem_mib,digital-filters,app,237.07
baseline_low_r9,baseline,baseline,low,9,50.0,mem_mib,digital-filters,app,237.07
baseline_low_r9,baseline,baseline,low,9,60.0,mem_mib,digital-filters,app,237.16
baseline_low_r9,baseline,baseline,low,9,70.0,mem_mib,digital-filters,app,236.93
baseline_low_r9,baseline,baseline,low,9,80.0,mem_mib,digital-filters,app,236.81
baseline_low_r9,baseline,baseline,low,9,90.0,mem_mib,digital-filters,app,237.3
baseline_low_r9,baseline,baseline,low,9,100.0,mem_mib,digital-filters,app,242.32
baseline_low_r9,baseline,baseline,low,9,110.0,mem_mib,digital-filters,app,242.3
baseline_low_r9,baseline,baseline,low,9,120.0,mem_mib,digital-filters,app,242.28
baseline_low_r9,baseline,baseline,low,9,0.0,cpu_cores,video,app,1.2497
baseline_low_r9,baseline,baseline,low,9,10.0,cpu_cores,video,app,1.8684
baseline_low_r9,baseline,baseline,low,9,20.0,cpu_cores,video,app,2.5075
baseline_low_r9,baseline,baseline,low,9,30.0,cpu_cores,video,app,2.4991
baseline_low_r9,baseline,baseline,low,9,40.0,cpu_cores,video,app,2.5441
baseline_low_r9,baseline,baseline,low,9,50.0,cpu_cores,video,app,2.7526
baseline_low_r9,baseline,baseline,low,9,60.0,cpu_cores,video,app,2.6846
